follower,32100,3.433849487141846,46.339132302341504
leader,32143,3.433855837938718,46.33919458154483
follower,32200,3.4338488033206236,46.339132234857196
leader,32243,3.4338559195241998,46.339194504572816
follower,32300,3.4338479086545544,46.33913207643124
leader,32343,3.4338557972995285,46.3391943289045
follower,32400,3.4338466493989745,46.339132373704224
leader,32443,3.4338553084358088,46.339194603628016
follower,32500,3.433846120424545,46.33913223054133
leader,32543,3.433855548001619,46.33919443181393
follower,32600,3.4338454857670504,46.339132173668865
leader,32643,3.4338556915981697,46.33919433825668
follower,32700,3.4338445421992403,46.33913216135927
leader,32743,3.4338555185665176,46.33919428109501
follower,32800,3.4338439092068915,46.339132120029355
leader,32843,3.4338556624403185,46.33919418663348
follower,32900,3.4338432035065085,46.33913212839997
leader,32943,3.4338557158752465,46.3391941377858
follower,33000,3.4338425932035035,46.339132726830634
leader,33043,3.433855876906194,46.339194666234114
follower,33100,3.4338413959345773,46.339132584901215
leader,33143,3.4338554364513234,46.33919444522058
follower,33200,3.4338410064858924,46.33913279793899
leader,33243,3.4338558137964674,46.33919457180134
follower,33300,3.4338401015598525,46.33913282223051
leader,33343,3.4338556605822834,46.339194497541754
follower,33400,3.4338394368336296,46.339132815444664
leader,33443,3.433855761041175,46.33919438234235
follower,33500,3.4338385543925267,46.33913283405943
leader,33543,3.433855644987518,46.339194281590046
follower,33600,3.4338380909734703,46.339133165997474
leader,33643,3.4338559428089326,46.33919448363834
follower,33700,3.433836582617285,46.339132685091684
leader,33743,3.4338551898764322,46.33919386330097
follower,33800,3.4338362472294546,46.33913365851463
leader,33843,3.433855612611046,46.33919468635205
follower,33900,3.4338353346686707,46.33913367060334
leader,33943,3.4338554456373065,46.339194540217356
follower,34000,3.4338350206049677,46.339133438400374
leader,34043,3.4338558749808272,46.33919413957532
follower,34100,3.433833595805293,46.3391336804087
leader,34143,3.4338551901696213,46.33919420351821
follower,34200,3.4338332973736,46.3391338567861
leader,34243,3.4338556308845734,46.339194191368
follower,34300,3.4338324042226267,46.33913418076792
leader,34343,3.4338554692738894,46.339194317208914
follower,34400,3.433831499874164,46.339134745802994
leader,34443,3.4338552871494015,46.339194677243555
follower,34500,3.4338306840997572,46.339134694140846
leader,34543,3.433855189227183,46.339194412004666
follower,34600,3.433830838870115,46.339135067449845
leader,34643,3.433856054930405,46.339194562928384
follower,34700,3.4338297282328725,46.33913526034777
leader,34743,3.4338556500165858,46.33919452510038
follower,34800,3.4338291410796495,46.3391355208214
leader,34843,3.4338557706486195,46.33919454425358
follower,34900,3.433828526030024,46.33913545739876
leader,34943,3.4338558534868846,46.33919423364703
follower,35000,3.4338280265100605,46.33913565798985
leader,35043,3.4338560307995825,46.33919418145101
follower,35100,3.4338268647074104,46.33913588079478
leader,35143,3.433855553365635,46.33919413920898
follower,35200,3.4338267060646843,46.33913657666839
leader,35243,3.4338560752129283,46.33919456056703
follower,35300,3.433825567279059,46.339137022485765
leader,35343,3.4338556071113517,46.33919472562899
follower,35400,3.4338251010030403,46.33913681448262
leader,35443,3.4338558046172665,46.33919423008855
follower,35500,3.4338244719607647,46.33913734903086
leader,35543,3.4338558351836475,46.339194468174696
follower,35600,3.433823455134972,46.33913748996226
leader,35643,3.433855471533324,46.339194305409016
follower,35700,3.433822754001377,46.3391381498604
leader,35743,3.4338554190155404,46.33919465370265
follower,35800,3.4338226082545478,46.33913817961504
leader,35843,3.4338559153510455,46.33919436574551
follower,35900,3.433821419285593,46.3391384193207
leader,35943,3.4338553543307406,46.33919428361009
follower,36000,3.433821102912505,46.33913890728261
leader,36043,3.433855661333167,46.33919444239389
follower,36100,3.4338202213080495,46.33913911933196
leader,36143,3.433855391876633,46.3391943262945
follower,36200,3.4338197568449647,46.3391392934146
leader,36243,3.433855530726004,46.33919415900554
follower,36300,3.433819121131805,46.339139779897415
leader,36343,3.433855493160352,46.33919430090472
follower,36400,3.4338185509885406,46.33914012933289
leader,36443,3.4338555185158945,46.33919429574411
follower,36500,3.4338178394814918,46.33914076065934
leader,36543,3.433855392856766,46.33919456874231
follower,36600,3.4338177927844797,46.33914083618372
leader,36643,3.4338559216233495,46.33919428270519
follower,36700,3.4338171825886983,46.33914132670989
leader,36743,3.4338558817601137,46.33919440457952
follower,36800,3.4338163175760177,46.3391414120853
leader,36843,3.4338555840464196,46.339194113932095
follower,36900,3.4338157326043133,46.339141750885595
leader,36943,3.433855557700494,46.33919407128926
follower,37000,3.4338154017098916,46.339142759013946
leader,37043,3.4338557769239686,46.339194694407595
follower,37100,3.433814506734039,46.339142978107915
leader,37143,3.4338554245231743,46.339194524307246
follower,37200,3.4338144391515657,46.33914346337391
leader,37243,3.433855892426917,46.33919461632055
follower,37300,3.4338134982242856,46.33914360464442
leader,37343,3.433855479661731,46.33919436020029
follower,37400,3.433812856600186,46.33914410635089
leader,37443,3.4338553608596327,46.33919445975277
follower,37500,3.433812629965921,46.339144364955295
leader,37543,3.4338556488087204,46.33919431341945
follower,37600,3.433812391917047,46.33914471622394
leader,37643,3.433855919051869,46.339194255128085
follower,37700,3.4338116084588455,46.3391452213046
leader,37743,3.4338556377360288,46.33919434787639
follower,37800,3.433811010922788,46.3391457428534
leader,37843,3.433855535831221,46.33919445344656
follower,37900,3.433810231283911,46.33914615821988
leader,37943,3.4338552462325613,46.339194449461765
follower,38000,3.433810416754537,46.339146552823635
leader,38043,3.4338559162618165,46.33919442129946
follower,38100,3.4338098348903547,46.33914680179934
leader,38143,3.4338558118378537,46.33919424517255
follower,38200,3.4338083412569445,46.33914701590637
leader,38243,3.4338547901872114,46.33919403083793
follower,38300,3.4338092128662066,46.33914801303764
leader,38343,3.43385612982673,46.339194595943006
follower,38400,3.433808806733851,46.33914818672925
leader,38443,3.4338561854594656,46.33919433538769
follower,38500,3.4338081101114204,46.339148690985006
leader,38543,3.433855946265036,46.339194402099224
follower,38600,3.433807533823122,46.33914915397396
leader,38643,3.4338558226287352,46.33919442461416
follower,38700,3.4338068332649283,46.33914949622166
leader,38743,3.4338555698730775,46.339194323924076
follower,38800,3.433806578380959,46.33915000612523
leader,38843,3.4338557579269424,46.339194388846735
follower,38900,3.433805811837561,46.33915037409982
leader,38943,3.4338554291322834,46.33919431050834
follower,39000,3.4338058427866196,46.33915122263623
leader,39043,3.4338558931422596,46.33919471046132
follower,39100,3.433805082905275,46.339151394327445
leader,39143,3.433855562566028,46.33919443161257
follower,39200,3.4338048941997457,46.339151653601945
leader,39243,3.4338558228508864,46.33919421607115
follower,39300,3.4338046389666426,46.33915230205736
leader,39343,3.433855984673068,46.33919442951323
follower,39400,3.4338043290265605,46.33915193684291
leader,39443,3.4338561182419762,46.339193643158865
follower,39500,3.4338046683569647,46.33915179811195
leader,39543,3.4338571276688197,46.339192867256656
follower,39600,3.4338045346391928,46.33915209876756
leader,39643,3.4338578672622506,46.33919233235314
follower,39700,3.433804593381092,46.33915175620913
leader,39743,3.4338588276442157,46.33919111651575
follower,39800,3.433805023666378,46.33915183529338
leader,39843,3.4338601534587565,46.3391903200454
follower,39900,3.4338044340531573,46.33915226815443
leader,39943,3.4338604587337778,46.33918986862881
follower,40000,3.433804244932644,46.339152011303455
leader,40043,3.4338611570537547,46.339188726306325
follower,40100,3.4338046203772334,46.33915189880692
leader,40143,3.433862415076278,46.3391877263902
follower,40200,3.4338043720626716,46.339152057676536
leader,40243,3.433863047741646,46.33918699291793
follower,40300,3.43380484747372,46.33915207262465
leader,40343,3.4338644077725275,46.339186105332836
follower,40400,3.4338047084480676,46.339152245587506
leader,40443,3.43386514344683,46.339185381598355
follower,40500,3.433804567478043,46.3391519788694
leader,40543,3.433865860340025,46.33918423073749
follower,40600,3.4338044341553062,46.33915201845619
leader,40643,3.4338665733509184,46.33918339355065
follower,40700,3.4338051702924317,46.339152086443455
leader,40743,3.4338681479324524,46.33918258960634
follower,40800,3.4338043256301733,46.33915215304555
leader,40843,3.433868170584229,46.339181750022455
follower,40900,3.43380499583621,46.3391520904545
leader,40943,3.433869696743883,46.33918079050651
follower,41000,3.4338039562418894,46.33915237862106
leader,41043,3.433869497504285,46.33918019150491
follower,41100,3.433804748205568,46.33915199897552
leader,41143,3.4338711215229343,46.33917893014367
follower,41200,3.433804395947279,46.33915169309315
leader,41243,3.433871602354465,46.33917773437068
follower,41300,3.433804840294476,46.33915170895091
leader,41343,3.433872874421722,46.33917686057288
follower,41400,3.4338048416366798,46.33915218908867
leader,41443,3.4338737009440026,46.3391764443954
follower,41500,3.4338046708150154,46.33915214459073
leader,41543,3.433874336556092,46.3391755142503
follower,41600,3.433804603832721,46.33915223415371
leader,41643,3.4338750430850604,46.339174743464994
follower,41700,3.4338049096791945,46.33915218982933
leader,41743,3.433876158073402,46.33917378983782
follower,41800,3.433804301127804,46.33915222200796
leader,41843,3.433876426076794,46.339172825799274
follower,41900,3.4338041066392813,46.33915224594394
leader,41943,3.433877029557771,46.3391719134627
follower,42000,3.4338040114788573,46.33915250990395
leader,42043,3.4338774164714265,46.339171595973625
follower,42100,3.4338041723756216,46.33915239045521
leader,42143,3.4338779640537056,46.3391710084656
follower,42200,3.4338044811591084,46.339152736324934
leader,42243,3.4338786484508677,46.339170889060085
follower,42300,3.4338044455914707,46.33915260947672
leader,42343,3.4338789872768336,46.33917028963481
follower,42400,3.4338043212807325,46.33915262656518
leader,42443,3.43387922853302,46.339169831668904
follower,42500,3.4338046223486596,46.339152715878384
leader,42543,3.4338798817584344,46.33916944787011
follower,42600,3.433804236779737,46.33915233634125
leader,42643,3.4338798369818404,46.33916859737624
follower,42700,3.433804508824067,46.33915262985901
leader,42743,3.4338804444413227,46.339168411575834
follower,42800,3.4338039514056815,46.3391525048554
leader,42843,3.433880212791155,46.33916780094458
follower,42900,3.433804452787969,46.33915265128667
leader,42943,3.433881029045841,46.33916745996679
follower,43000,3.433804614930499,46.3391527903505
leader,43043,3.433881497277944,46.33916710244459
follower,43100,3.433803973757201,46.339152300711234
leader,43143,3.433881149296249,46.33916611431413
follower,43200,3.433804228915017,46.33915251498377
leader,43243,3.433881684676268,46.33916582633543
follower,43300,3.43380420434777,46.33915268846991
leader,43343,3.4338819271023007,46.3391654931243
follower,43400,3.433803887848805,46.3391526226199
leader,43443,3.4338818640420423,46.3391649148757
follower,43500,3.4338043724333507,46.33915261772211
leader,43543,3.4338825871963636,46.33916439630312
follower,43600,3.4338041150552416,46.339152439806554
leader,43643,3.4338825542062037,46.33916369669355
follower,43700,3.433804327303756,46.33915238454895
leader,43743,3.4338829754771805,46.33916312849934
follower,43800,3.43380429049089,46.33915240373284
leader,43843,3.433883127458711,46.339162637384256
follower,43900,3.433804061805951,46.33915245393326
leader,43943,3.4338830723223417,46.339162160845675
follower,44000,3.433804013821209,46.33915268183937
leader,44043,3.4338831827897796,46.33916185884957
follower,44100,3.4338044860383112,46.33915246915393
leader,44143,3.433883798031159,46.339161114143955
follower,44200,3.4338037448654752,46.33915220046178
leader,44243,3.4338831842741517,46.339160311316434
follower,44300,3.4338042599138348,46.339152606330295
leader,44343,3.4338838121446797,46.339160180241336
follower,44400,3.4338044036082374,46.339152353475356
leader,44443,3.4338840528043333,46.33915938967425
follower,44500,3.4338043314426687,46.33915263693624
leader,44543,3.4338840646484177,46.33915914435975
follower,44600,3.433804088292308,46.339152206549464
leader,44643,3.4338838873291073,46.33915818267993
follower,44700,3.4338041244321205,46.33915273392821
leader,44743,3.433883974590187,46.33915816906703
follower,44800,3.4338046315649824,46.339152571437374
leader,44843,3.4338845181971713,46.33915747298143
follower,44900,3.433804107559165,46.33915226835481
leader,44943,3.433884017254011,46.33915663142327
follower,45000,3.433803851747487,46.33915267234957
leader,45043,3.4338837718840045,46.33915650688052
follower,45100,3.433803944401999,46.33915254316688
leader,45143,3.4338838569973067,46.339155841241734
follower,45200,3.4338043612485936,46.33915259853216
leader,45243,3.433884254184643,46.3391553621679
follower,45300,3.4338041229547613,46.339152464460845
leader,45343,3.433883981744681,46.33915469045127
follower,45400,3.433804873841434,46.33915237861843
leader,45443,3.433884684476836,46.339154068266815
follower,45500,3.433804237394365,46.339152338695854
leader,45543,3.4338839879814262,46.3391534956915
follower,45600,3.43380443804169,46.33915230240864
